"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.8488288448631385","3.21891863808547E-5","5.671015079926431E-5","7.286116333136811E-4","_Airline=1.0_AirportFrom=71.0_Time=2.0_Delay=0.0","0.0","_Airline=7.0_AirportFrom=20.0_Time=0.0_Delay=0.0","_Airline_AirportFrom_Time_Delay"
"1.3483709133785846","5.1132761220272456E-5","8.652682235646539E-5","0.0011531715926745793","_Airline=4.0_AirportFrom=54.0_Length=1.0_Delay=0.0","0.0","_Airline=1.0_AirportFrom=1.0_Length=3.0_Delay=1.0","_Airline_AirportFrom_Length_Delay"
"1.36878501692672","5.1906902424221464E-5","8.415918154282127E-5","0.001015977544671495","_Airline=1.0_AirportTo=1.0_Length=4.0_Delay=1.0","0.0","_Airline=5.0_AirportTo=13.0_Length=4.0_Delay=0.0","_Airline_AirportTo_Length_Delay"
"1.491988979980742","5.6579028440680395E-5","1.1293568569596292E-4","0.0016092491036037541","_Airline=14.0_Flight=3.0_AirportTo=1.0_Delay=0.0","0.0","_Airline=17.0_Flight=0.0_AirportTo=52.0_Delay=0.0","_Airline_Flight_AirportTo_Delay"
"1.4995327986472924","5.686510423387533E-5","1.0979010585888747E-4","0.0016314967870637142","_Airline=14.0_Flight=3.0_AirportFrom=71.0_Delay=0.0","0.0","_Airline=6.0_Flight=0.0_AirportFrom=4.0_Delay=1.0","_Airline_Flight_AirportFrom_Delay"
"4.7614343823346275","7.923271229275701E-6","1.0974068358229237E-5","2.2433080822126066E-4","_AirportFrom=83.0_AirportTo=35.0_DayOfWeek=2.0_Delay=1.0","0.0","_AirportFrom=9.0_AirportTo=9.0_DayOfWeek=2.0_Delay=0.0","_AirportFrom_AirportTo_DayOfWeek_Delay"
"6.763032507589859","1.5863746733885013E-5","1.6736167825911263E-5","1.9652120389631098E-4","_AirportFrom=83.0_AirportTo=35.0_Time=0.0_Delay=1.0","0.0","_AirportFrom=19.0_AirportTo=7.0_Time=0.0_Delay=1.0","_AirportFrom_AirportTo_Time_Delay"
"11.07670815861934","2.5893468976154424E-5","2.9461625841632754E-5","6.841162663937618E-4","_Flight=2.0_AirportFrom=15.0_AirportTo=25.0_Delay=0.0","0.0","_Flight=4.0_AirportFrom=51.0_AirportTo=21.0_Delay=0.0","_Flight_AirportFrom_AirportTo_Delay"
"13.607497098560312","3.170100315335138E-5","3.727128316829246E-5","6.136652687705559E-4","_AirportFrom=83.0_AirportTo=35.0_Length=0.0_Delay=1.0","0.0","_AirportFrom=51.0_AirportTo=21.0_Length=0.0_Delay=0.0","_AirportFrom_AirportTo_Length_Delay"
"41.133612171504694","2.66188386142495E-5","3.036375761906725E-5","3.911884341709586E-4","_Airline=0.0_AirportFrom=15.0_AirportTo=25.0_Delay=0.0","0.0","_Airline=7.0_AirportFrom=51.0_AirportTo=21.0_Delay=0.0","_Airline_AirportFrom_AirportTo_Delay"
