"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.7402933563416739","0.029611734253666956","0.014436748944047683","0.06384814495254529","_x21=3.0_x38=0.0_class=1.0","0.008556226632154156","_x21=1.0_x38=2.0_class=1.0","_x21_x38_class"
"0.7403652574058095","0.02961461029623238","0.027969947693079505","0.09282427379925223","_x43=4.0_x98=4.0_class=0.0","0.002947943629565717","_x43=2.0_x98=0.0_class=1.0","_x43_x98_class"
"0.7403652574058097","0.02961461029623239","0.019969696154498996","0.07053494391716997","_x40=4.0_x95=4.0_class=1.0","0.0029479436295657205","_x40=3.0_x95=4.0_class=2.0","_x40_x95_class"
"0.7404371584699454","0.029617486338797815","0.01853076932061828","0.05716134598792062","_x64=4.0_x80=2.0_class=0.0","9.347138337647415E-4","_x64=0.0_x80=0.0_class=0.0","_x64_x80_class"
"0.740580960598217","0.02962323842392868","0.018022670212881245","0.06118780557952258","_x43=4.0_x59=4.0_class=1.0","0.0022289329882082265","_x43=0.0_x59=0.0_class=1.0","_x43_x59_class"
"0.7407247627264882","0.029628990509059528","0.022030529072893584","0.07470520563704344","_x102=0.0_x105=4.0_class=0.0","0.003595053206787463","_x102=4.0_x105=0.0_class=1.0","_x102_x105_class"
"0.74086856485476","0.0296347425941904","0.01904883736486174","0.06780270348001151","_x42=4.0_x109=3.0_class=2.0","0.008628127696289905","_x42=3.0_x109=0.0_class=0.0","_x42_x109_class"
"0.7411561691113028","0.02964624676445211","0.03920938436073074","0.12266321541558815","_x106=4.0_x122=4.0_class=0.0","5.033074489502395E-4","_x106=1.0_x122=2.0_class=0.0","_x106_x122_class"
"0.7412280701754387","0.029649122807017547","0.02791858294177252","0.11230946218004026","_x32=4.0_x53=0.0_class=1.0","0.0057520851308599345","_x32=3.0_x53=0.0_class=2.0","_x32_x53_class"
"0.7415875754961174","0.029663503019844696","0.019319412316213695","0.05392579810181191","_x61=0.0_x92=0.0_class=1.0","7.19010641357492E-5","_x61=0.0_x92=3.0_class=2.0","_x61_x92_class"
"0.7418751797526603","0.02967500719010641","0.015727437008259022","0.06485475985044578","_x28=0.0_x40=4.0_class=1.0","8.6281276962899E-4","_x28=4.0_x40=3.0_class=1.0","_x28_x40_class"
"0.7420189818809318","0.029680759275237275","0.021437321665135144","0.07470520563704341","_x49=3.0_x128=1.0_class=0.0","0.0035950532067874604","_x49=4.0_x128=2.0_class=0.0","_x49_x128_class"
"0.7423784872016107","0.029695139488064428","0.021375959836488857","0.07750934713833765","_x32=4.0_x117=0.0_class=1.0","0.004889272361230948","_x32=3.0_x117=1.0_class=0.0","_x32_x117_class"
"0.7424503882657464","0.029698015530629854","0.012967406917294947","0.049755536381938456","_x64=4.0_x74=0.0_class=0.0","0.003523152142651708","_x64=1.0_x74=4.0_class=0.0","_x64_x74_class"
"0.7426660914581535","0.02970664365832614","0.018258737870720916","0.06902502157031924","_x10=0.0_x40=4.0_class=1.0","0.0052487776819096915","_x10=0.0_x40=0.0_class=2.0","_x10_x40_class"
"0.7427379925222892","0.02970951970089157","0.019979053351816326","0.06787460454414725","_x38=0.0_x115=3.0_class=0.0","0.0015099223468507334","_x38=0.0_x115=0.0_class=2.0","_x38_x115_class"
"0.7428817946505607","0.02971527178602243","0.01982892130169032","0.06435145240149555","_x38=0.0_x87=1.0_class=0.0","0.0025165372447512324","_x38=4.0_x87=4.0_class=1.0","_x38_x87_class"
"0.7430974978429681","0.029723899913718724","0.018863732120352524","0.069096922634455","_x48=4.0_x57=0.0_class=1.0","7.190106413574975E-5","_x48=0.0_x57=1.0_class=2.0","_x48_x57_class"
"0.7430974978429682","0.029723899913718727","0.020804209796060395","0.0768622375611159","_x48=4.0_x100=0.0_class=1.0","0.002947943629565717","_x48=0.0_x100=1.0_class=2.0","_x48_x100_class"
"0.7432412999712398","0.029729651998849593","0.021573835315642047","0.0683779119930975","_x23=1.0_x33=4.0_class=0.0","0.0025884383088869713","_x23=3.0_x33=4.0_class=2.0","_x23_x33_class"
"0.7434570031636467","0.02973828012654587","0.026604324865100493","0.07887546735691689","_x24=4.0_x85=0.0_class=1.0","0.0012223180903077366","_x24=3.0_x85=4.0_class=2.0","_x24_x85_class"
"0.7437446074201899","0.029749784296807594","0.01875612313019301","0.08326143226919759","_x46=0.0_x62=0.0_class=0.0","5.752085130859936E-4","_x46=1.0_x62=4.0_class=2.0","_x46_x62_class"
"0.7438165084843257","0.029752660339373026","0.017686017621767684","0.06629278113316077","_x40=4.0_x124=0.0_class=1.0","7.90911705493242E-4","_x40=3.0_x124=0.0_class=2.0","_x40_x124_class"
"0.7440322116767326","0.029761288467069304","0.04041074307678986","0.12942191544434856","_x76=4.0_x78=0.0_class=0.0","0.0","_x76=2.0_x78=1.0_class=0.0","_x76_x78_class"
"0.7440322116767328","0.029761288467069314","0.021446613445385915","0.06348863963186654","_x41=4.0_x59=4.0_class=1.0","7.19010641357492E-5","_x41=4.0_x59=0.0_class=2.0","_x41_x59_class"
"0.7441760138050041","0.029767040552200162","0.019248961439416998","0.069384526890998","_x57=3.0_x128=1.0_class=0.0","0.003738855335058959","_x57=4.0_x128=2.0_class=0.0","_x57_x128_class"
"0.7443198159332758","0.02977279263733103","0.020493936232583602","0.05529191832039115","_x71=2.0_x72=2.0_class=2.0","0.003379350014380213","_x71=0.0_x72=2.0_class=0.0","_x71_x72_class"
"0.7448950244463617","0.02979580097785447","0.01849450188930777","0.055507621512798394","_x35=1.0_x121=2.0_class=0.0","3.59505320678747E-4","_x35=1.0_x121=1.0_class=0.0","_x35_x121_class"
"0.7452545297670403","0.029810181190681614","0.018422031586357808","0.05939027897612884","_x39=0.0_x55=0.0_class=3.0","0.0011504170261719873","_x39=1.0_x55=4.0_class=2.0","_x39_x55_class"
"0.7452545297670407","0.029810181190681625","0.02313615291325689","0.08232671843543285","_x98=4.0_x111=0.0_class=0.0","0.0047454702329594485","_x98=3.0_x111=2.0_class=0.0","_x98_x111_class"
"0.7453264308311762","0.02981305723324705","0.020320224061240823","0.07111015243025595","_x57=3.0_x120=1.0_class=0.0","0.0035950532067874604","_x57=4.0_x120=2.0_class=1.0","_x57_x120_class"
"0.7453264308311762","0.02981305723324705","0.02117727297414915","0.0590307736554501","_x16=4.0_x71=4.0_class=1.0","0.0011504170261719873","_x16=4.0_x71=2.0_class=0.0","_x16_x71_class"
"0.7453264308311763","0.029813057233247054","0.02680901409971006","0.08052919183203912","_x32=4.0_x85=0.0_class=1.0","0.0010785159620362382","_x32=3.0_x85=4.0_class=2.0","_x32_x85_class"
"0.7453983318953118","0.029815933275812473","0.02113075638101267","0.06284153005464481","_x33=4.0_x63=1.0_class=0.0","6.471095772217428E-4","_x33=4.0_x63=4.0_class=2.0","_x33_x63_class"
"0.7455421340235836","0.029821685360943345","0.019031636713058356","0.06392004601668105","_x19=3.0_x41=4.0_class=0.0","4.314063848144953E-4","_x19=1.0_x41=4.0_class=2.0","_x19_x41_class"
"0.7458297382801266","0.029833189531205062","0.019477171045106947","0.06686798964624677","_x33=4.0_x115=3.0_class=0.0","4.314063848144953E-4","_x33=4.0_x115=1.0_class=2.0","_x33_x115_class"
"0.7458297382801266","0.029833189531205062","0.020165395742835098","0.056586137474834625","_x48=0.0_x74=4.0_class=0.0","0.0014380212827149845","_x48=0.0_x74=1.0_class=2.0","_x48_x74_class"
"0.7458297382801266","0.029833189531205062","0.017528504212892246","0.0727638769053782","_x32=4.0_x104=4.0_class=1.0","0.002085130859936727","_x32=1.0_x104=4.0_class=1.0","_x32_x104_class"
"0.7459735404083979","0.029838941616335917","0.020862689828425082","0.09289617486338797","_x17=0.0_x64=4.0_class=1.0","0.0019413287316652275","_x17=3.0_x64=1.0_class=0.0","_x17_x64_class"
"0.7459735404083981","0.029838941616335924","0.01713864086232554","0.08002588438308887","_x56=1.0_x69=3.0_class=1.0","0.0068306010928961755","_x56=2.0_x69=3.0_class=0.0","_x56_x69_class"
"0.7464049467932126","0.029856197871728503","0.02471794756113625","0.08994823123382227","_x32=4.0_x52=0.0_class=1.0","8.6281276962899E-4","_x32=2.0_x52=2.0_class=0.0","_x32_x52_class"
"0.7464768478573485","0.02985907391429394","0.03693094134742499","0.12194420477423067","_x34=4.0_x114=4.0_class=0.0","2.1570319240724772E-4","_x34=1.0_x114=4.0_class=1.0","_x34_x114_class"
"0.7466206499856199","0.029864825999424797","0.02317382823248083","0.0729076790336497","_x48=4.0_x69=0.0_class=0.0","7.90911705493242E-4","_x48=0.0_x69=0.0_class=2.0","_x48_x69_class"
"0.7467644521138914","0.029870578084555656","0.02465779423661331","0.07499280989358642","_x67=4.0_x80=0.0_class=0.0","0.001725625539257981","_x67=3.0_x80=4.0_class=1.0","_x67_x80_class"
"0.747195858498706","0.029887834339948238","0.03232833627550712","0.09433419614610296","_x70=0.0_x71=0.0_class=3.0","7.19010641357492E-5","_x70=0.0_x71=4.0_class=3.0","_x70_x71_class"
"0.7472677595628414","0.029890710382513657","0.03346915708576418","0.10030198446937015","_x1=4.0_x15=0.0_class=0.0","0.003019844693701458","_x1=0.0_x15=4.0_class=1.0","_x1_x15_class"
"0.7473396606269772","0.02989358642507909","0.022207006536318748","0.08275812482024734","_x72=0.0_x80=0.0_class=3.0","2.1570319240724764E-4","_x72=3.0_x80=1.0_class=2.0","_x72_x80_class"
"0.7475553638193845","0.029902214552775377","0.019513703747850077","0.07118205349439172","_x33=4.0_x121=4.0_class=1.0","0.008196721311475405","_x33=1.0_x121=1.0_class=0.0","_x33_x121_class"
"0.7479148691400633","0.029916594765602534","0.04077401048235334","0.13380788035662927","_x26=4.0_x34=4.0_class=0.0","0.0","_x26=2.0_x34=4.0_class=2.0","_x26_x34_class"
"0.747986770204199","0.02991947080816796","0.022222511727065766","0.07837215990796663","_x23=2.0_x41=2.0_class=1.0","0.0010066148979004888","_x23=4.0_x41=4.0_class=2.0","_x23_x41_class"
"0.7481305723324707","0.02992522289329883","0.0230850755506246","0.08390854184641933","_x20=0.0_x32=4.0_class=1.0","2.1570319240724772E-4","_x20=4.0_x32=3.0_class=2.0","_x20_x32_class"
