"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"11.07670815861934","5.1184212927489005E-6","0.0","4.662029434170076E-4","_Flight=4.0_AirportFrom=205.0_AirportTo=15.0","0.0","_Flight=2.0_AirportFrom=0.0_AirportTo=0.0","_Flight_AirportFrom_AirportTo"
"4.7614343823346275","4.247285024174131E-6","0.0","2.5210901274390064E-4","_AirportFrom=205.0_AirportTo=15.0_DayOfWeek=2.0","0.0","_AirportFrom=0.0_AirportTo=0.0_DayOfWeek=2.0","_AirportFrom_AirportTo_DayOfWeek"
"0.2676470479178023","0.0","0.0","0.0024472988652109564","_Flight=1.0_DayOfWeek=3.0_Time=4.0","0.0","_Flight=2.0_DayOfWeek=2.0_Time=0.0","_Flight_DayOfWeek_Time"
"0.2305434738274544","0.0","0.0","0.00386326584213728","_Airline=17.0_DayOfWeek=3.0_Length=0.0","0.0","_Airline=0.0_DayOfWeek=2.0_Length=4.0","_Airline_DayOfWeek_Length"
"0.33095468517674526","0.0","0.0","9.53926078242207E-4","_AirportFrom=54.0_DayOfWeek=3.0_Time=4.0","0.0","_AirportFrom=0.0_DayOfWeek=2.0_Time=0.0","_AirportFrom_DayOfWeek_Time"
"0.7706300914749388","6.122294846876137E-5","0.0","9.72972931969797E-4","_Airline=4.0_AirportTo=7.0_DayOfWeek=1.0","0.0","_Airline=0.0_AirportTo=0.0_DayOfWeek=2.0","_Airline_AirportTo_DayOfWeek"
"0.35076253935059065","8.971609803673165E-5","0.0","8.584087942308422E-4","_AirportTo=24.0_Time=0.0_Length=3.0","0.0","_AirportTo=0.0_Time=0.0_Length=4.0","_AirportTo_Time_Length"
"0.21058730176387053","0.0","0.0","0.002907194020768466","_Flight=0.0_DayOfWeek=3.0_Length=4.0","0.0","_Flight=2.0_DayOfWeek=2.0_Length=4.0","_Flight_DayOfWeek_Length"
"1.4995327986472924","0.0","0.0","0.0033474543386076295","_Airline=11.0_Flight=3.0_AirportFrom=102.0","0.0","_Airline=0.0_Flight=2.0_AirportFrom=0.0","_Airline_Flight_AirportFrom"
"0.367012618144468","0.0","0.0","0.001321241241375883","_Flight=2.0_AirportFrom=102.0_Time=4.0","0.0","_Flight=2.0_AirportFrom=0.0_Time=0.0","_Flight_AirportFrom_Time"
