"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.3645383951682485","0.01458153580672994","0.014849760272653703","0.050618349151567446","_x80=4.0_x82=4.0","0.0010066148979004878","_x80=3.0_x82=3.0","_x80_x82"
"0.36468219729651985","0.014587287891860794","0.01502754200490071","0.05737704918032786","_x78=1.0_x119=1.0","8.6281276962899E-4","_x78=4.0_x119=4.0","_x78_x119"
"0.36468219729652","0.014587287891860801","0.01476610676808379","0.04788610871440897","_x83=4.0_x90=4.0","7.19010641357376E-5","_x83=0.0_x90=0.0","_x83_x90"
"0.36468219729652007","0.014587287891860803","0.021661901736833473","0.10116479723899913","_x38=0.0_x43=4.0","7.19010641357492E-5","_x38=0.0_x43=0.0","_x38_x43"
"0.3648259994247915","0.01459303997699166","0.012275189365206168","0.048245614035087724","_x15=3.0_x98=4.0","2.1570319240724794E-4","_x15=0.0_x98=0.0","_x15_x98"
"0.3648259994247915","0.01459303997699166","0.009857451462346794","0.036310037388553346","_x3=2.0_x108=1.0","0.0010066148979004895","_x3=2.0_x108=2.0","_x3_x108"
"0.3648259994247915","0.01459303997699166","0.0181867351913638","0.08843830888697152","_x7=0.0_x46=0.0","7.190106413574931E-5","_x7=0.0_x46=4.0","_x7_x46"
"0.36482599942479155","0.014593039976991662","0.015010017769408756","0.05205637043428243","_x122=2.0_x123=3.0","0.0","_x122=0.0_x123=3.0","_x122_x123"
"0.3649698015530629","0.014598792062122517","0.01649091934663712","0.07139775668679896","_x41=4.0_x44=4.0","4.314063848144953E-4","_x41=0.0_x44=4.0","_x41_x44"
"0.36496980155306297","0.014598792062122518","0.017656280496180805","0.07146965775093471","_x39=0.0_x105=4.0","1.438021282714984E-4","_x39=4.0_x105=4.0","_x39_x105"
"0.36496980155306297","0.014598792062122518","0.016133706412376842","0.0505464480874317","_x21=0.0_x109=0.0","0.0","_x21=4.0_x109=0.0","_x21_x109"
"0.36496980155306297","0.014598792062122518","0.01292392843760228","0.04982743744607421","_x18=4.0_x86=0.0","7.19010641357492E-5","_x18=4.0_x86=4.0","_x18_x86"
"0.364969801553063","0.014598792062122522","0.012776094131279642","0.06183491515674432","_x37=4.0_x50=4.0","3.59505320678747E-4","_x37=2.0_x50=2.0","_x37_x50"
"0.3651136036813344","0.014604544147253375","0.017200721324650628","0.08628127696289906","_x7=0.0_x47=0.0","0.0010785159620362375","_x7=0.0_x47=2.0","_x7_x47"
"0.36511360368133444","0.014604544147253378","0.011507284055160473","0.042924935289042274","_x35=4.0_x124=3.0","0.0","_x35=3.0_x124=0.0","_x35_x124"
"0.3651136036813345","0.01460454414725338","0.014185789018327906","0.05615473109002014","_x22=0.0_x90=4.0","0.0","_x22=0.0_x90=1.0","_x22_x90"
"0.3651136036813345","0.01460454414725338","0.012683310349937388","0.05493241299971239","_x73=3.0_x83=3.0","5.752085130859945E-4","_x73=2.0_x83=4.0","_x73_x83"
"0.36511360368133455","0.014604544147253382","0.01182173760734851","0.04644808743169399","_x7=0.0_x82=4.0","0.0","_x7=0.0_x82=0.0","_x7_x82"
"0.3651136036813346","0.014604544147253384","0.015063477712939043","0.05385389703767616","_x50=4.0_x84=4.0","0.0","_x50=0.0_x84=3.0","_x50_x84"
"0.365257405809606","0.014610296232384239","0.014360321421416853","0.04838941616335921","_x30=0.0_x106=4.0","1.438021282714995E-4","_x30=3.0_x106=2.0","_x30_x106"
"0.365257405809606","0.014610296232384239","0.013575963713482821","0.04450675870002876","_x90=4.0_x117=3.0","6.471095772217428E-4","_x90=4.0_x117=0.0","_x90_x117"
"0.365257405809606","0.014610296232384239","0.01827957587301489","0.068521714121369","_x13=3.0_x71=2.0","2.876042565429968E-4","_x13=0.0_x71=1.0","_x13_x71"
"0.365257405809606","0.014610296232384239","0.010778706566589356","0.039473684210526314","_x53=0.0_x66=2.0","1.438021282714995E-4","_x53=0.0_x66=1.0","_x53_x66"
"0.365257405809606","0.014610296232384239","0.01421872706396331","0.04889272361230946","_x7=0.0_x58=4.0","1.438021282714995E-4","_x7=1.0_x58=3.0","_x7_x58"
