"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.009666163322333858","8.400464350491208E-4","2.318121752820996E-19","0.006395826096927523","_brightness='(123.004856-inf)'_band3='(49.365708-inf)'_id_class=maize","0.0","_brightness='(-inf-56.995535]'_band3='(-401.896851--240.000007]'_id_class=other_annual","_brightness_band3_id_class"
"0.009672101437606051","0.001960223981183107","4.636243505641992E-19","0.005581648050038877","_band6='(476.060135-537.389007]'_NDWI='(-inf-44.030188]'_id_class=maize","0.0","_band6='(385.812393-430.868759]'_NDWI='(-inf-44.030188]'_id_class=other_annual","_band6_NDWI_id_class"
"0.009738501473627979","0.0","0.0","0.011980236404598572","_band7='(381.995148-inf)'_band3='(-inf--401.896851]'_id_class=maize","0.0","_band7='(295.370331-332.470001]'_band3='(-401.896851--240.000007]'_id_class=other_annual","_band7_band3_id_class"
"0.009742147633090323","8.670471807800822E-5","1.4488260955131224E-20","0.007482719249974059","_band5='(152.995148-193.004853]'_brightness='(56.995535-74.78143]'_id_class=maize","0.0","_band5='(152.995148-193.004853]'_brightness='(-inf-56.995535]'_id_class=other_annual","_band5_brightness_id_class"
"0.010281151448035762","0.0010037633521876464","0.0","0.005625537189118988","_band3='(-inf--401.896851]'_NDVI='(27.562242-39.004132]'_id_class=maize","0.0","_band3='(-401.896851--240.000007]'_NDVI='(27.562242-39.004132]'_id_class=other_annual","_band3_NDVI_id_class"
"0.010941007237611837","2.98126243070315E-5","3.622065238782806E-21","0.009142196263055109","_band5='(296.004471-inf)'_NDWI='(149.004853-inf)'_id_class=maize","0.0","_band5='(152.995148-193.004853]'_NDWI='(-inf-44.030188]'_id_class=other_annual","_band5_NDWI_id_class"
"0.011041414540227881","0.0011379090253864005","2.318121752820996E-19","0.006677490377784574","_band3='(49.365708-inf)'_band1='(79.060375-inf)'_id_class=maize","0.0","_band3='(-401.896851--240.000007]'_band1='(30.995536-44.004132]'_id_class=other_annual","_band3_band1_id_class"
"0.011463189909068684","7.142149275544032E-4","1.159060876410498E-19","0.007163056422055539","_NDWI='(44.030188-69.144245]'_NDVI='(27.562242-39.004132]'_id_class=maize","0.0","_NDWI='(-inf-44.030188]'_NDVI='(27.562242-39.004132]'_id_class=other_annual","_NDWI_NDVI_id_class"
"0.011498130218969536","0.0","0.0","0.006909822361120471","_band6='(537.389007-inf)'_band3='(49.365708-inf)'_id_class=maize","0.0","_band6='(385.812393-430.868759]'_band3='(-401.896851--240.000007]'_id_class=other_annual","_band6_band3_id_class"
"0.011529633011190154","0.0","0.0","0.00891547805621633","_band4='(-inf-272.20607]'_band1='(79.060375-inf)'_id_class=maize","0.0","_band4='(642.045563-779.83017]'_band1='(30.995536-44.004132]'_id_class=other_annual","_band4_band1_id_class"
"0.011988708244194053","4.7697487257201976E-4","1.159060876410498E-19","0.012405359854402873","_NDWI='(149.004853-inf)'_band4='(-inf-272.20607]'_id_class=maize","0.0","_NDWI='(-inf-44.030188]'_band4='(642.045563-779.83017]'_id_class=other_annual","_NDWI_band4_id_class"
"0.012600862132454767","0.0","0.0","0.006471552213859087","_band4='(779.83017-inf)'_NDVI='(-inf-27.562242]'_id_class=maize","0.0","_band4='(642.045563-779.83017]'_NDVI='(27.562242-39.004132]'_id_class=other_annual","_band4_NDVI_id_class"
