"all_attributes","Flight","AirportFrom","AirportTo","DayOfWeek","Time","Length"
"100000","0.03463999999999998","0.02347000000000002","0.05170000000000003","0.044150000000000064","0.22258000000000003","0.03554999999999999","0.023469999999999987","0.49355999999917943"
"200000","0.15392","0.15364","0.15653000000000009","0.15465000000000004","0.26274999999999993","0.15364","0.15364","0.545239999999405"
"300000","0.06282999999999998","0.03035000000000001","0.08034000000000013","0.06632000000000009","0.24640999999999996","0.05961000000000002","0.03349","0.633989999999902"
"400000","0.05540999999999999","0.036770000000000004","0.08939000000000023","0.06666000000000005","0.20980999999999997","0.052509999999999994","0.03676999999999999","0.5900999999996622"
