"all_attributes","Flight","AirportFrom","AirportTo","DayOfWeek","Time","Length"
"100000","0.024132411084965628","0.009427760377794477","0.046356245142308516","0.038012368650659406","0.22886066285132167","0.02634580144046253","0.004942764219455438","0.5036638871569502"
"200000","0.0540916052535914","0.010479096792968608","0.05228516598249908","0.04545631897991516","0.16315784616080958","0.04875331805356488","0.012104803809862884","0.5956630935926905"
"300000","0.06090752416460369","0.014604511953984307","0.07686184207378906","0.06268719937586675","0.2464981627319371","0.05466484625340538","0.02331720640630032","0.6432676475319692"
"400000","0.04908197641162652","0.024519339786485378","0.09000673708342334","0.06124836906684158","0.21345007102209784","0.03425675062159899","0.01956924143145891","0.6029451689288335"
